2019-04-03 23:04:21.32: SIM {TimeUS : 44735432, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.01: SIM {TimeUS : 56434917, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.11: SIM {TimeUS : 56534877, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.21: SIM {TimeUS : 56634837, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.31: SIM {TimeUS : 56734797, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.41: SIM {TimeUS : 56834757, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.51: SIM {TimeUS : 56934717, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.61: SIM {TimeUS : 57034677, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.72: SIM {TimeUS : 57135470, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.82: SIM {TimeUS : 57235430, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:33.91: SIM {TimeUS : 57335390, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.01: SIM {TimeUS : 57435350, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.11: SIM {TimeUS : 57535310, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.21: SIM {TimeUS : 57635270, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.31: SIM {TimeUS : 57735230, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.41: SIM {TimeUS : 57835190, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.51: SIM {TimeUS : 57935150, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.61: SIM {TimeUS : 58035110, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.71: SIM {TimeUS : 58135070, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.81: SIM {TimeUS : 58235030, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:34.91: SIM {TimeUS : 58334990, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.01: SIM {TimeUS : 58434950, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.11: SIM {TimeUS : 58534910, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.21: SIM {TimeUS : 58634870, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.31: SIM {TimeUS : 58734830, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.41: SIM {TimeUS : 58834790, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.51: SIM {TimeUS : 58934750, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.61: SIM {TimeUS : 59034710, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.71: SIM {TimeUS : 59134670, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.82: SIM {TimeUS : 59235463, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:35.92: SIM {TimeUS : 59335423, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.01: SIM {TimeUS : 59435383, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.11: SIM {TimeUS : 59535343, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.21: SIM {TimeUS : 59635303, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.31: SIM {TimeUS : 59735263, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.41: SIM {TimeUS : 59835223, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.51: SIM {TimeUS : 59935183, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.61: SIM {TimeUS : 60035143, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.71: SIM {TimeUS : 60135103, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.81: SIM {TimeUS : 60235063, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:36.91: SIM {TimeUS : 60335023, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:37.01: SIM {TimeUS : 60434983, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:37.11: SIM {TimeUS : 60534943, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:37.21: SIM {TimeUS : 60634903, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:37.31: SIM {TimeUS : 60734863, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:04:37.41: SIM {TimeUS : 60834823, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486268997}
2019-04-03 23:04:37.51: SIM {TimeUS : 60934783, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:37.61: SIM {TimeUS : 61034743, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:37.71: SIM {TimeUS : 61134703, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:37.81: SIM {TimeUS : 61234663, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 23:04:37.92: SIM {TimeUS : 61335456, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:38.02: SIM {TimeUS : 61435416, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 23:04:38.11: SIM {TimeUS : 61535376, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:38.21: SIM {TimeUS : 61635336, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:38.31: SIM {TimeUS : 61735296, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:38.41: SIM {TimeUS : 61835256, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.109985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:38.51: SIM {TimeUS : 61935216, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.130004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:38.61: SIM {TimeUS : 62035176, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.159973145, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486641526}
2019-04-03 23:04:38.71: SIM {TimeUS : 62135136, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.190002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 23:04:38.81: SIM {TimeUS : 62235096, Roll : 0.0, Pitch : 0.0, Yaw : 352.99, Alt : 584.229980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134672642, Q2 : -7.493483281e-05, Q3 : 4.12944167749e-08, Q4 : -0.0610513612628}
2019-04-03 23:04:38.91: SIM {TimeUS : 62335056, Roll : -0.04, Pitch : 0.0, Yaw : 352.99, Alt : 584.320007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998133599758, Q2 : -0.000414167618146, Q3 : 5.66858143429e-05, Q4 : -0.0610673986375}
2019-04-03 23:04:39.01: SIM {TimeUS : 62435016, Roll : -0.08, Pitch : 0.0, Yaw : 352.99, Alt : 584.460021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998131871223, Q2 : -0.000717860239092, Q3 : 1.29283043862e-05, Q4 : -0.0610918924212}
2019-04-03 23:04:39.11: SIM {TimeUS : 62534976, Roll : -0.1, Pitch : -0.02, Yaw : 352.99, Alt : 584.609985352, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130023479, Q2 : -0.000887189933565, Q3 : -0.000133890411234, Q4 : -0.0611198246479}
2019-04-03 23:04:39.21: SIM {TimeUS : 62634936, Roll : -0.11, Pitch : -0.04, Yaw : 352.98, Alt : 584.770019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998128056526, Q2 : -0.00101666850969, Q3 : -0.000341286620824, Q4 : -0.0611495412886}
2019-04-03 23:04:39.31: SIM {TimeUS : 62734896, Roll : -0.12, Pitch : -0.06, Yaw : 352.98, Alt : 584.91998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998126387596, Q2 : -0.0010993948672, Q3 : -0.00052907638019, Q4 : -0.0611746050417}
2019-04-03 23:04:39.41: SIM {TimeUS : 62834856, Roll : -0.11, Pitch : -0.08, Yaw : 352.98, Alt : 585.070007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998125135899, Q2 : -0.00102382327896, Q3 : -0.000667501997668, Q4 : -0.0611950978637}
2019-04-03 23:04:39.51: SIM {TimeUS : 62934816, Roll : -0.06, Pitch : -0.07, Yaw : 352.98, Alt : 585.229980469, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124539852, Q2 : -0.000621070619673, Q3 : -0.00064528058283, Q4 : -0.0612096972764}
2019-04-03 23:04:39.61: SIM {TimeUS : 63034776, Roll : -0.01, Pitch : -0.04, Yaw : 352.98, Alt : 585.390014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124301434, Q2 : -0.000140924137668, Q3 : -0.000414262030972, Q4 : -0.0612182319164}
2019-04-03 23:04:39.71: SIM {TimeUS : 63134736, Roll : 0.02, Pitch : 0.0, Yaw : 352.98, Alt : 585.559997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.99812412262, Q2 : 0.000257151230471, Q3 : 5.1156450354e-05, Q4 : -0.0612224638462}
2019-04-03 23:04:39.81: SIM {TimeUS : 63234696, Roll : 0.03, Pitch : 0.06, Yaw : 352.98, Alt : 585.729980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124480247, Q2 : 0.00034906930523, Q3 : 0.00051350222202, Q4 : -0.0612137950957}
2019-04-03 23:04:39.91: SIM {TimeUS : 63334656, Roll : 0.02, Pitch : 0.1, Yaw : 352.98, Alt : 585.909973145, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : 0.000237853193539, Q3 : 0.000862451561261, Q4 : -0.0612059980631}
2019-04-03 23:04:40.02: SIM {TimeUS : 63435449, Roll : 0.0, Pitch : 0.11, Yaw : 352.98, Alt : 586.099975586, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : 2.25541498367e-05, Q3 : 0.000983428559266, Q4 : -0.0612049140036}
2019-04-03 23:04:40.12: SIM {TimeUS : 63535409, Roll : -0.02, Pitch : 0.09, Yaw : 352.98, Alt : 586.289978027, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : -0.000187721947441, Q3 : 0.000837317726109, Q4 : -0.0612068921328}
2019-04-03 23:04:40.21: SIM {TimeUS : 63635369, Roll : -0.02, Pitch : 0.06, Yaw : 352.98, Alt : 586.479980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124659061, Q2 : -0.000139370909892, Q3 : 0.000581913569476, Q4 : -0.0612105950713}
2019-04-03 23:04:40.31: SIM {TimeUS : 63735329, Roll : -0.01, Pitch : 0.02, Yaw : 352.98, Alt : 586.66998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124837875, Q2 : -0.000153049491928, Q3 : 0.000202582523343, Q4 : -0.0612117350101}
2019-04-03 23:04:40.41: SIM {TimeUS : 63835289, Roll : -0.01, Pitch : -0.01, Yaw : 352.98, Alt : 586.869995117, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : -0.00011352848378, Q3 : -0.000104065198684, Q4 : -0.0612123422325}
2019-04-03 23:04:40.51: SIM {TimeUS : 63935249, Roll : 0.0, Pitch : 0.0, Yaw : 352.98, Alt : 587.059997559, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : -3.39010330208e-05, Q3 : -8.50415526656e-05, Q4 : -0.0612126886845}
2019-04-03 23:04:40.61: SIM {TimeUS : 64035209, Roll : 0.0, Pitch : 0.0, Yaw : 352.98, Alt : 587.25, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124778271, Q2 : -5.12584338139e-05, Q3 : -5.73444522161e-05, Q4 : -0.0612128414214}
2019-04-03 23:04:40.71: SIM {TimeUS : 64135169, Roll : 0.0, Pitch : 0.0, Yaw : 352.98, Alt : 587.41998291, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998124599457, Q2 : -7.0984242484e-05, Q3 : -7.37247046345e-06, Q4 : -0.0612149573863}
2019-04-03 23:04:40.81: SIM {TimeUS : 64235129, Roll : 0.02, Pitch : 0.05, Yaw : 352.98, Alt : 587.590026855, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.99812412262, Q2 : 0.000235347935813, Q3 : 0.000431209395174, Q4 : -0.0612207464874}
2019-04-03 23:04:40.91: SIM {TimeUS : 64335089, Roll : 0.17, Pitch : 0.29, Yaw : 352.97, Alt : 587.739990234, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998119473457, Q2 : 0.00166760361753, Q3 : 0.00244202325121, Q4 : -0.0612277798355}
2019-04-03 23:04:41.01: SIM {TimeUS : 64435049, Roll : 0.46, Pitch : 0.81, Yaw : 352.98, Alt : 587.880004883, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998089373112, Q2 : 0.00447176024318, Q3 : 0.00688573345542, Q4 : -0.0612391754985}
2019-04-03 23:04:41.11: SIM {TimeUS : 64535009, Roll : 0.87, Pitch : 1.61, Yaw : 352.98, Alt : 588.010009766, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997992753983, Q2 : 0.00846066046506, Q3 : 0.0136299040169, Q4 : -0.0612630210817}
2019-04-03 23:04:41.21: SIM {TimeUS : 64634969, Roll : 1.35, Pitch : 2.6, Yaw : 352.99, Alt : 588.130004883, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997789859772, Q2 : 0.0132028860971, Q3 : 0.0219386424869, Q4 : -0.0613166987896}
2019-04-03 23:04:41.31: SIM {TimeUS : 64734929, Roll : 1.86, Pitch : 3.64, Yaw : 353.01, Alt : 588.229980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.997474014759, Q2 : 0.0181767046452, Q3 : 0.0307055842131, Q4 : -0.0614189952612}
2019-04-03 23:04:41.41: SIM {TimeUS : 64834889, Roll : 2.32, Pitch : 4.59, Yaw : 353.02, Alt : 588.320007324, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.997091531754, Q2 : 0.0226342491806, Q3 : 0.0387865081429, Q4 : -0.0615780130029}
2019-04-03 23:04:41.51: SIM {TimeUS : 64934849, Roll : 2.67, Pitch : 5.35, Yaw : 353.02, Alt : 588.409973145, Lat : -35.3632613, Lng : 149.1652301, Q1 : 0.996723115444, Q2 : 0.0260747466236, Q3 : 0.045201394707, Q4 : -0.0618067346513}
2019-04-03 23:04:41.61: SIM {TimeUS : 65034809, Roll : 2.92, Pitch : 5.93, Yaw : 353.01, Alt : 588.479980469, Lat : -35.3632615, Lng : 149.1652302, Q1 : 0.996400713921, Q2 : 0.0285992734134, Q3 : 0.0501160286367, Q4 : -0.062097966671}
2019-04-03 23:04:41.71: SIM {TimeUS : 65134769, Roll : 3.12, Pitch : 6.38, Yaw : 353.0, Alt : 588.539978027, Lat : -35.3632617, Lng : 149.1652305, Q1 : 0.996123731136, Q2 : 0.0305793192238, Q3 : 0.0538903810084, Q4 : -0.0624355897307}
2019-04-03 23:04:41.81: SIM {TimeUS : 65234729, Roll : 3.3, Pitch : 6.74, Yaw : 352.97, Alt : 588.599975586, Lat : -35.3632621, Lng : 149.1652308, Q1 : 0.99587649107, Q2 : 0.0323539748788, Q3 : 0.0569144487381, Q4 : -0.0628010258079}
2019-04-03 23:04:41.91: SIM {TimeUS : 65334689, Roll : 3.46, Pitch : 7.05, Yaw : 352.95, Alt : 588.650024414, Lat : -35.3632625, Lng : 149.1652311, Q1 : 0.995650172234, Q2 : 0.0338688977063, Q3 : 0.0595443919301, Q4 : -0.0631511583924}
2019-04-03 23:04:42.01: SIM {TimeUS : 65434649, Roll : 3.55, Pitch : 7.3, Yaw : 352.93, Alt : 588.690002441, Lat : -35.3632629, Lng : 149.1652315, Q1 : 0.995471417904, Q2 : 0.0348398052156, Q3 : 0.0616120323539, Q4 : -0.0634573176503}
2019-04-03 23:04:42.12: SIM {TimeUS : 65535442, Roll : 3.59, Pitch : 7.47, Yaw : 352.91, Alt : 588.729980469, Lat : -35.3632635, Lng : 149.165232, Q1 : 0.995350420475, Q2 : 0.0352334827185, Q3 : 0.0630674809217, Q4 : -0.0637076720595}
2019-04-03 23:04:42.22: SIM {TimeUS : 65635402, Roll : 3.61, Pitch : 7.58, Yaw : 352.89, Alt : 588.770019531, Lat : -35.3632641, Lng : 149.1652325, Q1 : 0.995267212391, Q2 : 0.035493478179, Q3 : 0.0640397518873, Q4 : -0.0638928562403}
2019-04-03 23:04:42.31: SIM {TimeUS : 65735362, Roll : 3.66, Pitch : 7.66, Yaw : 352.88, Alt : 588.799987793, Lat : -35.3632649, Lng : 149.165233, Q1 : 0.995197296143, Q2 : 0.0359553620219, Q3 : 0.0647317841649, Q4 : -0.0640264675021}
2019-04-03 23:04:42.41: SIM {TimeUS : 65835322, Roll : 3.72, Pitch : 7.76, Yaw : 352.88, Alt : 588.840026855, Lat : -35.3632657, Lng : 149.1652336, Q1 : 0.995116531849, Q2 : 0.0366041660309, Q3 : 0.0655305534601, Q4 : -0.0641009360552}
2019-04-03 23:04:42.51: SIM {TimeUS : 65935282, Roll : 3.74, Pitch : 7.97, Yaw : 352.93, Alt : 588.869995117, Lat : -35.3632665, Lng : 149.1652342, Q1 : 0.995015859604, Q2 : 0.0368184968829, Q3 : 0.0673432946205, Q4 : -0.0636616498232}
2019-04-03 23:04:42.61: SIM {TimeUS : 66035242, Roll : 3.56, Pitch : 8.39, Yaw : 353.45, Alt : 588.900024414, Lat : -35.3632674, Lng : 149.165235, Q1 : 0.995077550411, Q2 : 0.035127710551, Q3 : 0.0713020414114, Q4 : -0.0591840781271}
