2019-04-03 22:08:15.30: SIM {TimeUS : 86316293, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:28.71: SIM {TimeUS : 99735090, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:28.81: SIM {TimeUS : 99835050, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:28.91: SIM {TimeUS : 99935010, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.01: SIM {TimeUS : 100034970, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.11: SIM {TimeUS : 100134930, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.21: SIM {TimeUS : 100234890, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.31: SIM {TimeUS : 100334850, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.41: SIM {TimeUS : 100434810, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.51: SIM {TimeUS : 100534770, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.61: SIM {TimeUS : 100634730, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.71: SIM {TimeUS : 100734690, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.81: SIM {TimeUS : 100834650, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:29.92: SIM {TimeUS : 100935443, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.01: SIM {TimeUS : 101035403, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.11: SIM {TimeUS : 101135363, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.21: SIM {TimeUS : 101235323, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.31: SIM {TimeUS : 101335283, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.41: SIM {TimeUS : 101435243, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.51: SIM {TimeUS : 101535203, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.61: SIM {TimeUS : 101635163, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.71: SIM {TimeUS : 101735123, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.81: SIM {TimeUS : 101835083, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:30.91: SIM {TimeUS : 101935043, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.01: SIM {TimeUS : 102035003, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.11: SIM {TimeUS : 102134963, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.21: SIM {TimeUS : 102234923, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.31: SIM {TimeUS : 102334883, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.41: SIM {TimeUS : 102434843, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.51: SIM {TimeUS : 102534803, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.61: SIM {TimeUS : 102634763, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.71: SIM {TimeUS : 102734723, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.81: SIM {TimeUS : 102834683, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:31.91: SIM {TimeUS : 102934643, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.02: SIM {TimeUS : 103035436, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.11: SIM {TimeUS : 103135396, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.21: SIM {TimeUS : 103235356, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.31: SIM {TimeUS : 103335316, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.41: SIM {TimeUS : 103435276, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.51: SIM {TimeUS : 103535236, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.61: SIM {TimeUS : 103635196, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.71: SIM {TimeUS : 103735156, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.81: SIM {TimeUS : 103835116, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:32.91: SIM {TimeUS : 103935076, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.01: SIM {TimeUS : 104035036, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.11: SIM {TimeUS : 104134996, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.21: SIM {TimeUS : 104234956, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.31: SIM {TimeUS : 104334916, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.41: SIM {TimeUS : 104434876, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.51: SIM {TimeUS : 104534836, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.61: SIM {TimeUS : 104634796, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.71: SIM {TimeUS : 104734756, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.81: SIM {TimeUS : 104834716, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:33.91: SIM {TimeUS : 104934676, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:34.01: SIM {TimeUS : 105034636, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:08:34.12: SIM {TimeUS : 105135429, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485933721}
2019-04-03 22:08:34.21: SIM {TimeUS : 105235389, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:34.31: SIM {TimeUS : 105335349, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:34.41: SIM {TimeUS : 105435309, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:34.51: SIM {TimeUS : 105535269, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:34.61: SIM {TimeUS : 105635229, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:34.71: SIM {TimeUS : 105735189, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:34.81: SIM {TimeUS : 105835149, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:34.91: SIM {TimeUS : 105935109, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:35.01: SIM {TimeUS : 106035069, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:35.11: SIM {TimeUS : 106135029, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.099975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:35.21: SIM {TimeUS : 106234989, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.119995117, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:35.31: SIM {TimeUS : 106334949, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.140014648, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:35.41: SIM {TimeUS : 106434909, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.16998291, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610486753285}
2019-04-03 22:08:35.51: SIM {TimeUS : 106534869, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.210021973, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : -7.19449758435e-07, Q3 : -7.64634876305e-07, Q4 : -0.0610486902297}
2019-04-03 22:08:35.61: SIM {TimeUS : 106634829, Roll : -0.05, Pitch : -0.04, Yaw : 352.99, Alt : 584.270019531, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134195805, Q2 : -0.000466430559754, Q3 : -0.000357016222551, Q4 : -0.0610563904047}
2019-04-03 22:08:35.71: SIM {TimeUS : 106734789, Roll : -0.16, Pitch : -0.13, Yaw : 352.99, Alt : 584.380004883, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998130977154, Q2 : -0.00152892072219, Q3 : -0.00110075832345, Q4 : -0.0610824041069}
2019-04-03 22:08:35.81: SIM {TimeUS : 106834749, Roll : -0.28, Pitch : -0.24, Yaw : 352.99, Alt : 584.530029297, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998124957085, Q2 : -0.00263331900351, Q3 : -0.00195368449204, Q4 : -0.0611222423613}
2019-04-03 22:08:35.91: SIM {TimeUS : 106934709, Roll : -0.33, Pitch : -0.3, Yaw : 352.98, Alt : 584.690002441, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998119652271, Q2 : -0.00309970253147, Q3 : -0.00248539773747, Q4 : -0.0611671619117}
2019-04-03 22:08:36.01: SIM {TimeUS : 107034669, Roll : -0.3, Pitch : -0.31, Yaw : 352.98, Alt : 584.849975586, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998117446899, Q2 : -0.00279028969817, Q3 : -0.00254018581472, Q4 : -0.0612158328295}
2019-04-03 22:08:36.11: SIM {TimeUS : 107134629, Roll : -0.19, Pitch : -0.27, Yaw : 352.97, Alt : 585.0, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998117208481, Q2 : -0.00188953930046, Q3 : -0.00232125539333, Q4 : -0.0612619817257}
2019-04-03 22:08:36.22: SIM {TimeUS : 107235422, Roll : -0.08, Pitch : -0.21, Yaw : 352.97, Alt : 585.150024414, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998116731644, Q2 : -0.000858346640598, Q3 : -0.00184589775745, Q4 : -0.0613096691668}
2019-04-03 22:08:36.31: SIM {TimeUS : 107335382, Roll : -0.01, Pitch : -0.14, Yaw : 352.96, Alt : 585.309997559, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998115122318, Q2 : -0.000171102772583, Q3 : -0.00123622920364, Q4 : -0.061356537044}
2019-04-03 22:08:36.41: SIM {TimeUS : 107435342, Roll : 0.0, Pitch : -0.07, Yaw : 352.96, Alt : 585.479980469, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998113691807, Q2 : -3.76584976038e-05, Q3 : -0.000682730169501, Q4 : -0.0613895468414}
2019-04-03 22:08:36.51: SIM {TimeUS : 107535302, Roll : -0.02, Pitch : -0.05, Yaw : 352.95, Alt : 585.650024414, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.998112559319, Q2 : -0.000263115362031, Q3 : -0.00050564634148, Q4 : -0.0614086054265}
2019-04-03 22:08:36.61: SIM {TimeUS : 107635262, Roll : -0.04, Pitch : -0.07, Yaw : 352.95, Alt : 585.83001709, Lat : -35.363261, Lng : 149.1652298, Q1 : 0.9981123209, Q2 : -0.000468493351946, Q3 : -0.000622795661911, Q4 : -0.0614107698202}
2019-04-03 22:08:36.71: SIM {TimeUS : 107735222, Roll : -0.05, Pitch : -0.08, Yaw : 352.95, Alt : 586.010009766, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998112440109, Q2 : -0.000541315588634, Q3 : -0.000722322089132, Q4 : -0.0614066123962}
2019-04-03 22:08:36.81: SIM {TimeUS : 107835182, Roll : -0.02, Pitch : -0.07, Yaw : 352.96, Alt : 586.200012207, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998113334179, Q2 : -0.000286524416879, Q3 : -0.000616423320025, Q4 : -0.0613952502608}
2019-04-03 22:08:36.91: SIM {TimeUS : 107935142, Roll : 0.02, Pitch : -0.04, Yaw : 352.96, Alt : 586.390014648, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998114109039, Q2 : 0.000210020516533, Q3 : -0.000380151119316, Q4 : -0.0613842196763}
2019-04-03 22:08:37.01: SIM {TimeUS : 108035102, Roll : 0.08, Pitch : -0.02, Yaw : 352.96, Alt : 586.58001709, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998114645481, Q2 : 0.000693149748258, Q3 : -0.000231783487834, Q4 : -0.0613734535873}
2019-04-03 22:08:37.11: SIM {TimeUS : 108135062, Roll : 0.08, Pitch : 0.0, Yaw : 352.96, Alt : 586.780029297, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998114645481, Q2 : 0.000773220672272, Q3 : -4.53583998024e-05, Q4 : -0.061372615397}
2019-04-03 22:08:37.21: SIM {TimeUS : 108235022, Roll : 0.07, Pitch : 0.0, Yaw : 352.96, Alt : 586.969970703, Lat : -35.3632609, Lng : 149.1652298, Q1 : 0.998115003109, Q2 : 0.00064192188438, Q3 : 2.27152304433e-05, Q4 : -0.0613680779934}
2019-04-03 22:08:37.31: SIM {TimeUS : 108334982, Roll : 0.03, Pitch : 0.02, Yaw : 352.96, Alt : 587.179992676, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998115360737, Q2 : 0.000339267251547, Q3 : 0.00017559218395, Q4 : -0.0613646022975}
2019-04-03 22:08:37.41: SIM {TimeUS : 108434942, Roll : -0.02, Pitch : 0.02, Yaw : 352.96, Alt : 587.380004883, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998115539551, Q2 : -0.000198833455215, Q3 : 0.000215333202505, Q4 : -0.0613616332412}
2019-04-03 22:08:37.51: SIM {TimeUS : 108534902, Roll : -0.07, Pitch : 0.0, Yaw : 352.96, Alt : 587.58001709, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998115479946, Q2 : -0.000655837880913, Q3 : 0.000112887093564, Q4 : -0.0613596439362}
2019-04-03 22:08:37.61: SIM {TimeUS : 108634862, Roll : -0.09, Pitch : 0.0, Yaw : 352.96, Alt : 587.789978027, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998114526272, Q2 : -0.000854211277328, Q3 : 1.5471907318e-05, Q4 : -0.0613733008504}
2019-04-03 22:08:37.71: SIM {TimeUS : 108734822, Roll : -0.09, Pitch : 0.01, Yaw : 352.96, Alt : 588.0, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998113155365, Q2 : -0.000779910653364, Q3 : 0.000145799771417, Q4 : -0.0613961108029}
2019-04-03 22:08:37.81: SIM {TimeUS : 108834782, Roll : -0.06, Pitch : 0.03, Yaw : 352.95, Alt : 588.210021973, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998111903667, Q2 : -0.00058864033781, Q3 : 0.00035728525836, Q4 : -0.0614176392555}
2019-04-03 22:08:37.91: SIM {TimeUS : 108934742, Roll : -0.03, Pitch : 0.06, Yaw : 352.95, Alt : 588.41998291, Lat : -35.3632608, Lng : 149.1652297, Q1 : 0.998110890388, Q2 : -0.000257650914136, Q3 : 0.000606708053965, Q4 : -0.0614347904921}
2019-04-03 22:08:38.01: SIM {TimeUS : 109034702, Roll : 0.0, Pitch : 0.08, Yaw : 352.95, Alt : 588.640014648, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998109698296, Q2 : -2.92776549031e-05, Q3 : 0.000719095638487, Q4 : -0.0614538528025}
2019-04-03 22:08:38.11: SIM {TimeUS : 109134662, Roll : 0.0, Pitch : 0.06, Yaw : 352.95, Alt : 588.849975586, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998108208179, Q2 : -7.29247994968e-06, Q3 : 0.000583142857067, Q4 : -0.061479460448}
2019-04-03 22:08:38.21: SIM {TimeUS : 109234622, Roll : -0.01, Pitch : 0.03, Yaw : 352.94, Alt : 589.059997559, Lat : -35.3632607, Lng : 149.1652297, Q1 : 0.998106956482, Q2 : -0.000102087848063, Q3 : 0.000314410950523, Q4 : -0.061501417309}
2019-04-03 22:08:38.31: SIM {TimeUS : 109335415, Roll : -0.05, Pitch : -0.01, Yaw : 352.94, Alt : 589.280029297, Lat : -35.3632607, Lng : 149.1652296, Q1 : 0.998104929924, Q2 : -0.00045327807311, Q3 : -0.000121038421639, Q4 : -0.0615329518914}
