2019-04-03 23:49:41.40: SIM {TimeUS : 41415927, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:51:36.11: SIM {TimeUS : 156135021, Roll : -0.04, Pitch : 0.07, Yaw : 358.06, Alt : 596.599975586, Lat : -35.359656, Lng : 149.1640052, Q1 : 0.999856591225, Q2 : -0.000353501236532, Q3 : 0.000670426525176, Q4 : -0.0169167984277}
2019-04-03 23:51:36.21: SIM {TimeUS : 156234981, Roll : -0.03, Pitch : 0.05, Yaw : 358.06, Alt : 596.460021973, Lat : -35.359656, Lng : 149.1640052, Q1 : 0.999857366085, Q2 : -0.000327681103954, Q3 : 0.000449446466519, Q4 : -0.0168824344873}
2019-04-03 23:51:36.31: SIM {TimeUS : 156334941, Roll : -0.03, Pitch : 0.05, Yaw : 358.06, Alt : 596.320007324, Lat : -35.359656, Lng : 149.1640052, Q1 : 0.999857962132, Q2 : -0.000287807051791, Q3 : 0.00044720157166, Q4 : -0.0168454702944}
2019-04-03 23:51:36.41: SIM {TimeUS : 156434901, Roll : -0.03, Pitch : 0.04, Yaw : 358.07, Alt : 596.179992676, Lat : -35.359656, Lng : 149.1640052, Q1 : 0.999858498573, Q2 : -0.000334701093379, Q3 : 0.000431041815318, Q4 : -0.016815373674}
2019-04-03 23:51:36.51: SIM {TimeUS : 156534861, Roll : -0.04, Pitch : 0.04, Yaw : 358.07, Alt : 596.030029297, Lat : -35.359656, Lng : 149.1640052, Q1 : 0.99985897541, Q2 : -0.000378143391572, Q3 : 0.0003602351062, Q4 : -0.0167861077935}
2019-04-03 23:51:36.61: SIM {TimeUS : 156634821, Roll : -0.04, Pitch : 0.03, Yaw : 358.07, Alt : 595.890014648, Lat : -35.359656, Lng : 149.1640052, Q1 : 0.999859452248, Q2 : -0.000406177248806, Q3 : 0.000278957828414, Q4 : -0.0167600568384}
2019-04-03 23:51:36.71: SIM {TimeUS : 156734781, Roll : -0.03, Pitch : 0.02, Yaw : 358.08, Alt : 595.75, Lat : -35.359656, Lng : 149.1640052, Q1 : 0.999859750271, Q2 : -0.000323343352647, Q3 : 0.000267088063993, Q4 : -0.016743555665}
2019-04-03 23:51:36.81: SIM {TimeUS : 156834741, Roll : -0.02, Pitch : 0.02, Yaw : 358.08, Alt : 595.609985352, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.99985986948, Q2 : -0.000212928774999, Q3 : 0.000220771267777, Q4 : -0.0167358312756}
2019-04-03 23:51:36.91: SIM {TimeUS : 156934701, Roll : -0.01, Pitch : 0.02, Yaw : 358.08, Alt : 595.460021973, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999859929085, Q2 : -9.52747504925e-05, Q3 : 0.000205001109862, Q4 : -0.0167383719236}
2019-04-03 23:51:37.01: SIM {TimeUS : 157034661, Roll : 0.0, Pitch : 0.02, Yaw : 358.08, Alt : 595.320007324, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999859929085, Q2 : -6.76426207065e-05, Q3 : 0.000260745291598, Q4 : -0.0167351253331}
2019-04-03 23:51:37.11: SIM {TimeUS : 157134621, Roll : 0.0, Pitch : 0.02, Yaw : 358.08, Alt : 595.179992676, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860048294, Q2 : -4.60769442725e-05, Q3 : 0.000247750838753, Q4 : -0.0167295020074}
2019-04-03 23:51:37.21: SIM {TimeUS : 157234581, Roll : -0.01, Pitch : 0.02, Yaw : 358.08, Alt : 595.039978027, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860107899, Q2 : -0.000142791323015, Q3 : 0.000176979665412, Q4 : -0.016724858433}
2019-04-03 23:51:37.31: SIM {TimeUS : 157334541, Roll : -0.03, Pitch : 0.02, Yaw : 358.08, Alt : 594.900024414, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860286713, Q2 : -0.000283002358628, Q3 : 0.000181569470442, Q4 : -0.0167141072452}
2019-04-03 23:51:37.41: SIM {TimeUS : 157434501, Roll : -0.02, Pitch : 0.02, Yaw : 358.08, Alt : 594.75, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860286713, Q2 : -0.000178026166395, Q3 : 0.000236875610426, Q4 : -0.016715509817}
2019-04-03 23:51:37.51: SIM {TimeUS : 157534461, Roll : 0.01, Pitch : 0.03, Yaw : 358.08, Alt : 594.609985352, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860107899, Q2 : 9.74000577116e-05, Q3 : 0.000315504497848, Q4 : -0.0167243927717}
2019-04-03 23:51:37.61: SIM {TimeUS : 157634421, Roll : 0.05, Pitch : 0.04, Yaw : 358.08, Alt : 594.469970703, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999859929085, Q2 : 0.000453096232377, Q3 : 0.000374114053557, Q4 : -0.0167298931628}
2019-04-03 23:51:37.71: SIM {TimeUS : 157734381, Roll : 0.07, Pitch : 0.03, Yaw : 358.08, Alt : 594.33001709, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999859750271, Q2 : 0.000663935556076, Q3 : 0.000332772964612, Q4 : -0.0167339108884}
2019-04-03 23:51:37.81: SIM {TimeUS : 157834341, Roll : 0.06, Pitch : 0.04, Yaw : 358.08, Alt : 594.190002441, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999859809875, Q2 : 0.000535288185347, Q3 : 0.000389963388443, Q4 : -0.0167303886265}
2019-04-03 23:51:37.91: SIM {TimeUS : 157934301, Roll : 0.01, Pitch : 0.06, Yaw : 358.08, Alt : 594.049987793, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860048294, Q2 : 0.000156991707627, Q3 : 0.000589838891756, Q4 : -0.0167197231203}
2019-04-03 23:51:38.01: SIM {TimeUS : 158034261, Roll : -0.03, Pitch : 0.09, Yaw : 358.08, Alt : 593.91998291, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860048294, Q2 : -0.000291083473712, Q3 : 0.000855441438034, Q4 : -0.0167068634182}
2019-04-03 23:51:38.11: SIM {TimeUS : 158135054, Roll : -0.06, Pitch : 0.1, Yaw : 358.08, Alt : 593.780029297, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860048294, Q2 : -0.000556784798391, Q3 : 0.00094757869374, Q4 : -0.0166925750673}
2019-04-03 23:51:38.21: SIM {TimeUS : 158235014, Roll : -0.07, Pitch : 0.08, Yaw : 358.08, Alt : 593.659973145, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860405922, Q2 : -0.0006070707459, Q3 : 0.000741961121093, Q4 : -0.0166804678738}
2019-04-03 23:51:38.31: SIM {TimeUS : 158334974, Roll : -0.06, Pitch : 0.05, Yaw : 358.08, Alt : 593.539978027, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.99986076355, Q2 : -0.000584220921155, Q3 : 0.000448224280262, Q4 : -0.0166724920273}
2019-04-03 23:51:38.41: SIM {TimeUS : 158434934, Roll : -0.06, Pitch : 0.0, Yaw : 358.08, Alt : 593.429992676, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860942364, Q2 : -0.000577863713261, Q3 : -4.36017899119e-06, Q4 : -0.0166692174971}
2019-04-03 23:51:38.51: SIM {TimeUS : 158534894, Roll : -0.04, Pitch : -0.04, Yaw : 358.08, Alt : 593.320007324, Lat : -35.359656, Lng : 149.1640051, Q1 : 0.999860942364, Q2 : -0.00039542443119, Q3 : -0.000390528759453, Q4 : -0.0166684575379}
2019-04-03 23:51:38.61: SIM {TimeUS : 158634854, Roll : -0.02, Pitch : -0.06, Yaw : 358.08, Alt : 593.229980469, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860823154, Q2 : -0.000228491160669, Q3 : -0.000540850160178, Q4 : -0.0166725441813}
2019-04-03 23:51:38.71: SIM {TimeUS : 158734814, Roll : -0.04, Pitch : -0.05, Yaw : 358.08, Alt : 593.150024414, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860703945, Q2 : -0.000385913066566, Q3 : -0.000500685127918, Q4 : -0.0166798587888}
2019-04-03 23:51:38.81: SIM {TimeUS : 158834774, Roll : -0.06, Pitch : -0.04, Yaw : 358.08, Alt : 593.08001709, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860584736, Q2 : -0.000542183581274, Q3 : -0.000380691781174, Q4 : -0.0166859533638}
2019-04-03 23:51:38.91: SIM {TimeUS : 158934734, Roll : -0.07, Pitch : -0.02, Yaw : 358.08, Alt : 593.010009766, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860346317, Q2 : -0.000694707327057, Q3 : -0.000201488001039, Q4 : -0.0166992098093}
2019-04-03 23:51:39.01: SIM {TimeUS : 159034694, Roll : -0.08, Pitch : -0.01, Yaw : 358.08, Alt : 592.950012207, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860107899, Q2 : -0.000755237473641, Q3 : -0.000117129529826, Q4 : -0.0167101230472}
2019-04-03 23:51:39.11: SIM {TimeUS : 159134654, Roll : -0.09, Pitch : 0.0, Yaw : 358.08, Alt : 592.909973145, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859929085, Q2 : -0.000805248389952, Q3 : -2.51793358075e-06, Q4 : -0.0167197789997}
2019-04-03 23:51:39.21: SIM {TimeUS : 159234614, Roll : -0.1, Pitch : 0.0, Yaw : 358.08, Alt : 592.859985352, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859690666, Q2 : -0.000944900908507, Q3 : -3.40564074577e-05, Q4 : -0.0167252011597}
2019-04-03 23:51:39.31: SIM {TimeUS : 159334574, Roll : -0.1, Pitch : -0.01, Yaw : 358.08, Alt : 592.820007324, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859631062, Q2 : -0.00090524222469, Q3 : -0.000133398381877, Q4 : -0.0167317371815}
2019-04-03 23:51:39.41: SIM {TimeUS : 159434534, Roll : -0.06, Pitch : -0.03, Yaw : 358.08, Alt : 592.780029297, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859750271, Q2 : -0.000571391079575, Q3 : -0.000256242172327, Q4 : -0.0167361684144}
2019-04-03 23:51:39.51: SIM {TimeUS : 159534494, Roll : 0.0, Pitch : -0.02, Yaw : 358.08, Alt : 592.75, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859929085, Q2 : -7.42643460399e-05, Q3 : -0.000197694331291, Q4 : -0.0167357064784}
2019-04-03 23:51:39.61: SIM {TimeUS : 159634454, Roll : 0.03, Pitch : -0.02, Yaw : 358.08, Alt : 592.710021973, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859988689, Q2 : 0.000287290720735, Q3 : -0.000231138270465, Q4 : -0.0167307369411}
2019-04-03 23:51:39.71: SIM {TimeUS : 159734414, Roll : 0.05, Pitch : -0.02, Yaw : 358.08, Alt : 592.679992676, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859988689, Q2 : 0.000462738913484, Q3 : -0.000261900364421, Q4 : -0.0167267750949}
2019-04-03 23:51:39.81: SIM {TimeUS : 159834374, Roll : 0.06, Pitch : -0.01, Yaw : 358.08, Alt : 592.640014648, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860048294, Q2 : 0.000534642022103, Q3 : -0.000175073684659, Q4 : -0.0167196169496}
2019-04-03 23:51:39.91: SIM {TimeUS : 159934334, Roll : 0.06, Pitch : 0.0, Yaw : 358.08, Alt : 592.609985352, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860167503, Q2 : 0.000530568009708, Q3 : 1.49948145918e-05, Q4 : -0.016713982448}
2019-04-03 23:51:40.01: SIM {TimeUS : 160034294, Roll : 0.03, Pitch : 0.01, Yaw : 358.08, Alt : 592.570007324, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860286713, Q2 : 0.000331204733811, Q3 : 0.000144811987411, Q4 : -0.0167121402919}
2019-04-03 23:51:40.11: SIM {TimeUS : 160134254, Roll : 0.0, Pitch : 0.04, Yaw : 358.08, Alt : 592.530029297, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999860227108, Q2 : 5.86172318435e-05, Q3 : 0.000419649266405, Q4 : -0.0167168844491}
2019-04-03 23:51:40.21: SIM {TimeUS : 160235047, Roll : 0.0, Pitch : 0.07, Yaw : 358.08, Alt : 592.479980469, Lat : -35.359656, Lng : 149.164005, Q1 : 0.99985986948, Q2 : 5.63290086575e-05, Q3 : 0.000674655311741, Q4 : -0.0167280323803}
2019-04-03 23:51:40.31: SIM {TimeUS : 160335007, Roll : 0.01, Pitch : 0.09, Yaw : 358.08, Alt : 592.440002441, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999859392643, Q2 : 0.00013824486814, Q3 : 0.000846986833494, Q4 : -0.016746558249}
2019-04-03 23:51:40.41: SIM {TimeUS : 160434967, Roll : 0.01, Pitch : 0.09, Yaw : 358.07, Alt : 592.400024414, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858915806, Q2 : 0.000181190276635, Q3 : 0.00079592136899, Q4 : -0.0167782548815}
2019-04-03 23:51:40.51: SIM {TimeUS : 160534927, Roll : 0.01, Pitch : 0.07, Yaw : 358.07, Alt : 592.349975586, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858558178, Q2 : 0.000153741566464, Q3 : 0.000618169433437, Q4 : -0.0168061591685}
2019-04-03 23:51:40.61: SIM {TimeUS : 160634887, Roll : 0.0, Pitch : 0.04, Yaw : 358.07, Alt : 592.309997559, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858438969, Q2 : -4.53028878837e-05, Q3 : 0.000398157484597, Q4 : -0.0168231930584}
2019-04-03 23:51:40.71: SIM {TimeUS : 160734847, Roll : -0.01, Pitch : 0.02, Yaw : 358.07, Alt : 592.260009766, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858319759, Q2 : -0.000141027529025, Q3 : 0.000216011758312, Q4 : -0.0168324243277}
2019-04-03 23:51:40.81: SIM {TimeUS : 160834807, Roll : -0.03, Pitch : 0.02, Yaw : 358.07, Alt : 592.210021973, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858140945, Q2 : -0.000271328928648, Q3 : 0.000208881276194, Q4 : -0.0168380402029}
2019-04-03 23:51:40.91: SIM {TimeUS : 160934767, Roll : -0.04, Pitch : 0.03, Yaw : 358.07, Alt : 592.16998291, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858081341, Q2 : -0.000347223161953, Q3 : 0.000279489642708, Q4 : -0.0168405659497}
2019-04-03 23:51:41.01: SIM {TimeUS : 161034727, Roll : -0.02, Pitch : 0.02, Yaw : 358.07, Alt : 592.119995117, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858319759, Q2 : -0.000256454950431, Q3 : 0.00024120483431, Q4 : -0.016830932349}
2019-04-03 23:51:41.11: SIM {TimeUS : 161134687, Roll : 0.0, Pitch : 0.01, Yaw : 358.07, Alt : 592.070007324, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858498573, Q2 : -6.37098128209e-05, Q3 : 0.00011362839723, Q4 : -0.0168213769794}
2019-04-03 23:51:41.21: SIM {TimeUS : 161234647, Roll : 0.0, Pitch : 0.0, Yaw : 358.07, Alt : 592.020019531, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858617783, Q2 : 3.94749222323e-05, Q3 : 4.46419362561e-05, Q4 : -0.0168164931238}
2019-04-03 23:51:41.31: SIM {TimeUS : 161334607, Roll : 0.01, Pitch : 0.0, Yaw : 358.07, Alt : 591.969970703, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858558178, Q2 : 0.000118964882859, Q3 : 6.01631872996e-05, Q4 : -0.0168168731034}
2019-04-03 23:51:41.41: SIM {TimeUS : 161434567, Roll : 0.01, Pitch : 0.0, Yaw : 358.07, Alt : 591.929992676, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858438969, Q2 : 0.000163452248671, Q3 : 6.0297868913e-05, Q4 : -0.0168268252164}
2019-04-03 23:51:41.51: SIM {TimeUS : 161534527, Roll : 0.02, Pitch : 0.0, Yaw : 358.06, Alt : 591.880004883, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999858140945, Q2 : 0.000199316884391, Q3 : 1.18154030133e-05, Q4 : -0.0168443378061}
2019-04-03 23:51:41.61: SIM {TimeUS : 161634487, Roll : 0.0, Pitch : -0.01, Yaw : 358.06, Alt : 591.83001709, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999857723713, Q2 : -1.52845968842e-05, Q3 : -0.000121662786114, Q4 : -0.0168694909662}
2019-04-03 23:51:41.71: SIM {TimeUS : 161734447, Roll : -0.03, Pitch : -0.01, Yaw : 358.06, Alt : 591.780029297, Lat : -35.359656, Lng : 149.164005, Q1 : 0.99985730648, Q2 : -0.000333674950525, Q3 : -0.000106005878479, Q4 : -0.0168894305825}
2019-04-03 23:51:41.81: SIM {TimeUS : 161834407, Roll : -0.05, Pitch : 0.0, Yaw : 358.06, Alt : 591.729980469, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999856948853, Q2 : -0.000480011367472, Q3 : 4.75094093417e-05, Q4 : -0.0169094335288}
2019-04-03 23:51:41.91: SIM {TimeUS : 161934367, Roll : -0.01, Pitch : 0.02, Yaw : 358.06, Alt : 591.679992676, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999856770039, Q2 : -0.000160453826538, Q3 : 0.000179109367309, Q4 : -0.0169242359698}
2019-04-03 23:51:42.01: SIM {TimeUS : 162034327, Roll : 0.01, Pitch : 0.03, Yaw : 358.05, Alt : 591.640014648, Lat : -35.359656, Lng : 149.164005, Q1 : 0.99985653162, Q2 : 0.000114232483611, Q3 : 0.000262588815531, Q4 : -0.0169344153255}
2019-04-03 23:51:42.11: SIM {TimeUS : 162134287, Roll : 0.03, Pitch : 0.01, Yaw : 358.05, Alt : 591.590026855, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999856293201, Q2 : 0.000267617026111, Q3 : 0.000167621459696, Q4 : -0.0169518776238}
2019-04-03 23:51:42.21: SIM {TimeUS : 162235080, Roll : 0.02, Pitch : -0.01, Yaw : 358.05, Alt : 591.539978027, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999855935574, Q2 : 0.000219894529437, Q3 : -0.000145065452671, Q4 : -0.0169738773257}
2019-04-03 23:51:42.31: SIM {TimeUS : 162335040, Roll : 0.0, Pitch : -0.05, Yaw : 358.05, Alt : 591.489990234, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999855399132, Q2 : 3.26114495692e-05, Q3 : -0.000453732063761, Q4 : -0.0169992409647}
2019-04-03 23:51:42.41: SIM {TimeUS : 162435000, Roll : -0.01, Pitch : -0.05, Yaw : 358.04, Alt : 591.440002441, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999854803085, Q2 : -0.0001449710835, Q3 : -0.0004399176687, Q4 : -0.0170360263437}
2019-04-03 23:51:42.51: SIM {TimeUS : 162534960, Roll : -0.03, Pitch : 0.0, Yaw : 358.04, Alt : 591.390014648, Lat : -35.359656, Lng : 149.164005, Q1 : 0.99985396862, Q2 : -0.000278268678812, Q3 : -2.31482572417e-05, Q4 : -0.0170860495418}
2019-04-03 23:51:42.61: SIM {TimeUS : 162634920, Roll : -0.03, Pitch : 0.03, Yaw : 358.03, Alt : 591.349975586, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999853432178, Q2 : -0.000280378968455, Q3 : 0.000333936535753, Q4 : -0.017117260024}
2019-04-03 23:51:42.71: SIM {TimeUS : 162734880, Roll : -0.03, Pitch : 0.04, Yaw : 358.03, Alt : 591.299987793, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999853074551, Q2 : -0.000297275691992, Q3 : 0.000408481049817, Q4 : -0.0171332173049}
2019-04-03 23:51:42.81: SIM {TimeUS : 162834840, Roll : -0.02, Pitch : 0.03, Yaw : 358.03, Alt : 591.25, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999853014946, Q2 : -0.000246250710916, Q3 : 0.000272117293207, Q4 : -0.0171423908323}
2019-04-03 23:51:42.91: SIM {TimeUS : 162934800, Roll : 0.0, Pitch : 0.02, Yaw : 358.03, Alt : 591.200012207, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999853253365, Q2 : -3.55610391125e-05, Q3 : 0.000225265364861, Q4 : -0.0171317849308}
2019-04-03 23:51:43.01: SIM {TimeUS : 163034760, Roll : 0.0, Pitch : 0.02, Yaw : 358.03, Alt : 591.159973145, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999853670597, Q2 : 7.91544880485e-05, Q3 : 0.000223846407607, Q4 : -0.0171065479517}
2019-04-03 23:51:43.11: SIM {TimeUS : 163134720, Roll : 0.01, Pitch : 0.03, Yaw : 358.04, Alt : 591.109985352, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999854028225, Q2 : 0.000129575812025, Q3 : 0.000271569530014, Q4 : -0.0170858781785}
2019-04-03 23:51:43.21: SIM {TimeUS : 163234680, Roll : 0.01, Pitch : 0.03, Yaw : 358.04, Alt : 591.059997559, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999854147434, Q2 : 0.000166909812833, Q3 : 0.000301475665765, Q4 : -0.0170741137117}
2019-04-03 23:51:43.31: SIM {TimeUS : 163334640, Roll : 0.02, Pitch : 0.03, Yaw : 358.04, Alt : 591.010009766, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999854326248, Q2 : 0.000197696179384, Q3 : 0.000330751878209, Q4 : -0.0170653183013}
2019-04-03 23:51:43.41: SIM {TimeUS : 163434600, Roll : 0.02, Pitch : 0.03, Yaw : 358.04, Alt : 590.960021973, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999854385853, Q2 : 0.000204859708901, Q3 : 0.000261739536654, Q4 : -0.0170634910464}
2019-04-03 23:51:43.51: SIM {TimeUS : 163534560, Roll : 0.03, Pitch : 0.02, Yaw : 358.04, Alt : 590.91998291, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999854266644, Q2 : 0.000307721667923, Q3 : 0.000191711558728, Q4 : -0.0170699991286}
2019-04-03 23:51:43.61: SIM {TimeUS : 163634520, Roll : 0.03, Pitch : 0.03, Yaw : 358.04, Alt : 590.869995117, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999854028225, Q2 : 0.00034756588866, Q3 : 0.000284280860797, Q4 : -0.0170804169029}
2019-04-03 23:51:43.71: SIM {TimeUS : 163734480, Roll : 0.02, Pitch : 0.04, Yaw : 358.04, Alt : 590.820007324, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999853730202, Q2 : 0.000230000048759, Q3 : 0.000428005616413, Q4 : -0.0170960780233}
2019-04-03 23:51:43.81: SIM {TimeUS : 163834440, Roll : 0.0, Pitch : 0.04, Yaw : 358.03, Alt : 590.770019531, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999853551388, Q2 : -6.27083863947e-05, Q3 : 0.000424159574322, Q4 : -0.0171102974564}
2019-04-03 23:51:43.91: SIM {TimeUS : 163934400, Roll : -0.03, Pitch : 0.04, Yaw : 358.03, Alt : 590.729980469, Lat : -35.359656, Lng : 149.164005, Q1 : 0.99985319376, Q2 : -0.000308391143335, Q3 : 0.000427473249147, Q4 : -0.0171279013157}
2019-04-03 23:51:44.01: SIM {TimeUS : 164034360, Roll : -0.04, Pitch : 0.05, Yaw : 358.03, Alt : 590.679992676, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999852538109, Q2 : -0.000408230524044, Q3 : 0.00052204640815, Q4 : -0.0171607024968}
2019-04-03 23:51:44.11: SIM {TimeUS : 164134320, Roll : -0.06, Pitch : 0.07, Yaw : 358.02, Alt : 590.630004883, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999851763248, Q2 : -0.000530555204023, Q3 : 0.000654871808365, Q4 : -0.0171975735575}
2019-04-03 23:51:44.21: SIM {TimeUS : 164234280, Roll : -0.06, Pitch : 0.08, Yaw : 358.02, Alt : 590.58001709, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999851405621, Q2 : -0.00053279788699, Q3 : 0.000713864807039, Q4 : -0.0172155853361}
2019-04-03 23:51:44.31: SIM {TimeUS : 164335073, Roll : -0.05, Pitch : 0.07, Yaw : 358.02, Alt : 590.530029297, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999851286411, Q2 : -0.000479966198327, Q3 : 0.00070419133408, Q4 : -0.0172265339643}
2019-04-03 23:51:44.41: SIM {TimeUS : 164435033, Roll : -0.04, Pitch : 0.08, Yaw : 358.02, Alt : 590.489990234, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999851167202, Q2 : -0.000373221351765, Q3 : 0.000719810428564, Q4 : -0.0172358024865}
2019-04-03 23:51:44.51: SIM {TimeUS : 164534993, Roll : -0.02, Pitch : 0.08, Yaw : 358.02, Alt : 590.440002441, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999850988388, Q2 : -0.000231326645007, Q3 : 0.000772457744461, Q4 : -0.0172447953373}
2019-04-03 23:51:44.61: SIM {TimeUS : 164634953, Roll : -0.01, Pitch : 0.08, Yaw : 358.02, Alt : 590.390014648, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999850869179, Q2 : -0.00013194415078, Q3 : 0.000762657902669, Q4 : -0.0172514375299}
2019-04-03 23:51:44.71: SIM {TimeUS : 164734913, Roll : -0.01, Pitch : 0.1, Yaw : 358.02, Alt : 590.340026855, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999850809574, Q2 : -0.000102775178675, Q3 : 0.000892340845894, Q4 : -0.0172517690808}
2019-04-03 23:51:44.81: SIM {TimeUS : 164834873, Roll : -0.02, Pitch : 0.12, Yaw : 358.02, Alt : 590.299987793, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999850690365, Q2 : -0.000226015603403, Q3 : 0.0010622497648, Q4 : -0.0172466672957}
2019-04-03 23:51:44.91: SIM {TimeUS : 164934833, Roll : -0.03, Pitch : 0.13, Yaw : 358.02, Alt : 590.25, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999850571156, Q2 : -0.000302587490296, Q3 : 0.00118868029676, Q4 : -0.0172454826534}
2019-04-03 23:51:45.01: SIM {TimeUS : 165034793, Roll : -0.01, Pitch : 0.13, Yaw : 358.02, Alt : 590.200012207, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999850332737, Q2 : -8.00714333309e-05, Q3 : 0.00119412981439, Q4 : -0.0172577369958}
2019-04-03 23:51:45.11: SIM {TimeUS : 165134753, Roll : 0.0, Pitch : 0.14, Yaw : 358.02, Alt : 590.150024414, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999849915504, Q2 : 6.0105452576e-05, Q3 : 0.00130589201581, Q4 : -0.0172760616988}
2019-04-03 23:51:45.21: SIM {TimeUS : 165234713, Roll : 0.0, Pitch : 0.15, Yaw : 358.01, Alt : 590.099975586, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999849557877, Q2 : 5.62353761779e-06, Q3 : 0.0013782751048, Q4 : -0.017291771248}
2019-04-03 23:51:45.31: SIM {TimeUS : 165334673, Roll : -0.01, Pitch : 0.15, Yaw : 358.01, Alt : 590.059997559, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999849259853, Q2 : -0.000118684802146, Q3 : 0.00132003752515, Q4 : -0.0173124168068}
2019-04-03 23:51:45.41: SIM {TimeUS : 165434633, Roll : -0.02, Pitch : 0.13, Yaw : 358.01, Alt : 590.010009766, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999849081039, Q2 : -0.000240794746787, Q3 : 0.00116132828407, Q4 : -0.0173306055367}
