Roll,Pitch,Yaw,Alt,Lat,Lng,Category
-6.48,-12.93,66.78,49.270000457799995,49.2835842,-123.1149877,1
-7.98,-12.67,69.85,49.270000457799995,49.28358529999999,-123.1149852,1
-8.39,-12.56,71.0,49.270000457799995,49.2835865,-123.1149826,1
-7.87,-12.7,70.57,49.270000457799995,49.28358789999999,-123.1149799,1
-6.65,-13.11,68.94,49.270000457799995,49.2835892,-123.1149772,1
-4.98,-13.75,66.44,49.270000457799995,49.2835908,-123.11497450000002,1
-3.08,-14.47,63.38,49.2799987793,49.2835923,-123.1149716,1
-1.17,-15.11,60.11,49.2799987793,49.283594,-123.1149687,1
0.58,-15.56,56.95,49.2799987793,49.2835956,-123.1149657,1
2.02,-15.8,54.21,49.2799987793,49.2835972,-123.1149625,1
3.04,-15.86,52.13,49.2799987793,49.2835989,-123.1149592,1
3.57,-15.82,50.83,49.2799987793,49.2836006,-123.1149558,1
3.65,-15.77,50.33,49.2799987793,49.2836023,-123.1149523,1
3.31,-15.76,50.54,49.2799987793,49.2836039,-123.1149486,1
2.67,-15.81,51.31,49.2799987793,49.2836056,-123.1149448,1
1.86,-15.92,52.46,49.2900009155,49.2836074,-123.1149409,1
0.98,-16.07,53.8,49.2900009155,49.2836091,-123.1149371,1
-0.56,-16.38,56.38,49.2900009155,49.2836126,-123.114929,1
-1.11,-16.46,57.35,49.2900009155,49.2836144,-123.1149249,1
-1.41,-16.48,58.01,49.2900009155,49.2836162,-123.1149207,1
-1.52,-16.48,58.33,49.2900009155,49.28361810000001,-123.1149165,1
-1.43,-16.48,58.34,49.2900009155,49.28362,-123.1149123,1
-1.18,-16.48,58.1,49.2900009155,49.283622,-123.11490790000002,1
-0.84,-16.49,57.67,49.2900009155,49.2836238,-123.1149036,1
-0.48,-16.54,57.13,49.2900009155,49.2836258,-123.1148992,1
-0.14,-16.61,56.56,49.2900009155,49.2836279,-123.1148947,1
0.16,-16.69,56.02,49.2900009155,49.2836299,-123.1148903,1
0.19,-16.96,55.52,49.2999992371,49.2836464,-123.114853,1
0.04,-17.0,55.72,49.2999992371,49.2836487,-123.1148482,1
-0.07,-17.04,55.9,49.2999992371,49.2836507,-123.1148433,1
-0.18,-17.08,56.03,49.2999992371,49.2836529,-123.1148385,1
-0.31,-17.15,56.13,49.2999992371,49.28365720000001,-123.11482859999998,1
-0.29,-17.18,56.1,49.2999992371,49.2836594,-123.1148237,1
-0.24,-17.21,56.03,49.2999992371,49.2836615,-123.1148188,1
-0.15,-17.25,55.93,49.2999992371,49.2836638,-123.1148138,1
-0.04,-17.29,55.81,49.2999992371,49.2836659,-123.1148088,1
0.04,-17.33,55.69,49.3100013733,49.2836682,-123.1148038,1
0.1,-17.35,55.58,49.3100013733,49.2836705,-123.1147987,1
0.18,-17.38,55.34,49.3100013733,49.2836795,-123.1147784,1
0.18,-17.44,55.34,49.3100013733,49.2836817,-123.1147733,1
0.14,-17.68,55.34,49.319999694799996,49.2837095,-123.1147107,1
0.1,-16.66,55.34,49.38000106810001,49.2857435,-123.1101654,1
0.14,-13.32,55.52,49.36999893189999,49.2857651,-123.110117,1
0.13,-12.33,55.58,49.36999893189999,49.2857695,-123.11010690000002,1
0.11,-11.78,55.62,49.36999893189999,49.2857718,-123.1101019,1
0.15,-10.62,55.69,49.36999893189999,49.285776,-123.1100923,1
0.2,-8.78,55.83,49.38000106810001,49.2857821,-123.11007859999998,1
0.2,-8.24,55.89,49.38000106810001,49.285784,-123.1100742,1
0.2,-7.69,55.95,49.38000106810001,49.28578579999999,-123.11007,1
0.22,-7.13,56.03,49.38000106810001,49.2857876,-123.1100659,1
0.21,-5.97,56.2,49.38000106810001,49.2857909,-123.1100581,1
0.21,-5.39,56.3,49.38000106810001,49.2857926,-123.1100542,1
0.22,-4.79,56.4,49.38000106810001,49.28579420000001,-123.1100506,1
0.23,-4.19,56.51,49.38000106810001,49.28579570000001,-123.1100473,1
0.25,-3.56,56.64,49.38000106810001,49.2857972,-123.1100439,1
0.27,-2.9,56.77,49.38000106810001,49.2857985,-123.1100408,1
0.29,-2.21,56.93,49.38000106810001,49.2857998,-123.1100377,1
0.31,-1.5,57.1,49.38000106810001,49.2858011,-123.1100348,1
0.32,-0.76,57.29,49.38000106810001,49.285802200000006,-123.1100321,1
0.33,0.02,57.5,49.38000106810001,49.2858033,-123.1100295,0
0.33,0.9,57.69,49.38000106810001,49.2858043,-123.1100271,1
0.31,1.9,57.84,49.38000106810001,49.28580529999999,-123.1100248,1
0.29,3.04,57.95,49.38000106810001,49.2858061,-123.1100226,1
0.26,5.24,57.95,49.38000106810001,49.2858083,-123.1100176,0
0.22,5.3,57.88,49.38000106810001,49.2858088,-123.1100163,1
0.16,5.17,57.79,49.38000106810001,49.2858091,-123.1100152,1
0.1,4.93,57.69,49.38000106810001,49.2858096,-123.1100142,1
0.05,4.69,57.61,49.38000106810001,49.2858098,-123.1100134,1
0.06,4.53,57.54,49.38000106810001,49.2858102,-123.1100128,1
0.2,4.56,57.5,49.38000106810001,49.2858103,-123.1100122,1
0.51,4.82,57.47,49.38000106810001,49.2858104,-123.1100118,1
0.97,5.28,57.47,49.38000106810001,49.28581060000001,-123.1100115,1
1.52,5.83,57.49,49.38000106810001,49.2858107,-123.1100113,1
2.05,6.35,57.52,49.38000106810001,49.28581060000001,-123.1100113,1
2.5,6.72,57.56,49.38000106810001,49.2858104,-123.1100113,1
2.87,6.97,57.59,49.36999893189999,49.2858102,-123.1100114,1
3.2,7.13,57.62,49.36999893189999,49.2858101,-123.1100116,1
3.5,7.25,57.64,49.36999893189999,49.2858096,-123.1100119,1
3.76,7.3,57.65,49.36999893189999,49.2858092,-123.1100123,1
3.98,7.31,57.65,49.36999893189999,49.2858088,-123.1100127,1
4.18,7.3,57.65,49.36999893189999,49.28580820000001,-123.1100133,1
4.37,7.29,57.64,49.38000106810001,49.2858075,-123.1100138,1
4.53,7.3,57.64,49.38000106810001,49.2858067,-123.1100144,1
4.59,7.34,57.65,49.38000106810001,49.285806,-123.11001509999998,1
4.25,8.03,59.26,49.38000106810001,49.2858042,-123.1100166,0
4.31,8.49,62.06,49.38000106810001,49.2858031,-123.11001740000002,0
4.85,8.66,66.48,49.36999893189999,49.2858021,-123.1100183,1
5.88,8.39,72.31,49.36999893189999,49.285801,-123.1100193,1
7.28,7.55,79.26,49.36999893189999,49.2857999,-123.1100202,0
8.87,6.14,87.0,49.36999893189999,49.2857987,-123.11002140000002,1
10.39,4.26,95.25,49.36999893189999,49.2857974,-123.1100226,1
11.6,2.05,103.76,49.36999893189999,49.2857961,-123.1100238,0
12.34,-0.33,112.32,49.38000106810001,49.2857945,-123.1100251,1
12.56,-2.74,120.71,49.38000106810001,49.28579310000001,-123.1100264,0
12.3,-4.99,128.77,49.38000106810001,49.2857914,-123.1100277,1
11.68,-6.99,136.37,49.38000106810001,49.2857897,-123.110029,0
10.85,-8.67,143.44,49.38000106810001,49.2857879,-123.1100303,1
9.96,-10.04,149.95,49.38000106810001,49.2857861,-123.1100316,1
9.1,-11.14,155.96,49.38000106810001,49.2857841,-123.1100329,1
