Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 21:31:36.90,201915868, -0.69, -15.82, 355.45, 594.179992676, -35.3631916, 149.1652193, 0.989648640156, -0.0114836031571, -0.137322217226, -0.0400782451034
2019-04-03 21:31:37.00,202015828, -0.66, -15.87, 355.38, 594.210021973, -35.3631884, 149.1652188, 0.989566147327, -0.0112766586244, -0.137765139341, -0.0406503230333
2019-04-03 21:31:37.10,202115788, -0.59, -15.93, 355.27, 594.229980469, -35.3631853, 149.1652184, 0.989466190338, -0.010836083442, -0.13826303184, -0.0415037386119
2019-04-03 21:31:37.20,202215748, -0.51, -15.97, 355.15, 594.260009766, -35.363182, 149.1652179, 0.989370703697, -0.010333458893, -0.138674005866, -0.0425249896944
2019-04-03 21:31:37.30,202315708, -0.44, -16.0, 355.01, 594.289978027, -35.3631788, 149.1652176, 0.989295423031, -0.00988084729761, -0.138912364841, -0.0435923114419
2019-04-03 21:31:37.39,202415668, -0.39, -16.04, 354.89, 594.320007324, -35.3631754, 149.1652171, 0.989207565784, -0.00966128241271, -0.139227330685, -0.0446188598871
2019-04-03 21:31:37.50,202516461, -0.36, -16.07, 354.78, 594.359985352, -35.3631721, 149.1652165, 0.989120125771, -0.00950508378446, -0.139572545886, -0.0455032810569
2019-04-03 21:31:37.60,202616421, -0.33, -16.12, 354.69, 594.390014648, -35.3631686, 149.165216, 0.989036619663, -0.00935578718781, -0.139949709177, -0.0461856126785
2019-04-03 21:31:37.70,202716381, -0.31, -16.16, 354.64, 594.41998291, -35.3631653, 149.1652157, 0.988958716393, -0.0092989327386, -0.140348941088, -0.0466512739658
2019-04-03 21:31:37.80,202816341, -0.35, -16.22, 354.61, 594.450012207, -35.3631618, 149.1652152, 0.988871395588, -0.00965552218258, -0.140838056803, -0.0469555072486
2019-04-03 21:31:37.90,202916301, -0.37, -16.29, 354.6, 594.479980469, -35.3631583, 149.1652147, 0.988785266876, -0.00991028454155, -0.141387209296, -0.0470659248531
2019-04-03 21:31:38.00,203016261, -0.38, -16.35, 354.6, 594.510009766, -35.3631547, 149.1652141, 0.988710522652, -0.00997264217585, -0.141916066408, -0.0470309332013
2019-04-03 21:31:38.10,203116221, -0.38, -16.39, 354.62, 594.539978027, -35.3631513, 149.1652136, 0.98866212368, -0.00997172296047, -0.142291143537, -0.0469155348837
2019-04-03 21:31:38.20,203216181, -0.41, -16.44, 354.63, 594.570007324, -35.3631477, 149.1652131, 0.988605439663, -0.0102362232283, -0.142701148987, -0.0468073710799
2019-04-03 21:31:38.30,203316141, -0.45, -16.49, 354.65, 594.599975586, -35.3631441, 149.1652126, 0.988544285297, -0.0106237791479, -0.143120259047, -0.0467327572405
2019-04-03 21:31:38.40,203416101, -0.47, -16.54, 354.66, 594.640014648, -35.3631405, 149.1652121, 0.988489627838, -0.0107709467411, -0.143503054976, -0.0466815903783
2019-04-03 21:31:38.50,203516061, -0.46, -16.57, 354.65, 594.66998291, -35.3631368, 149.1652116, 0.988452553749, -0.010706092231, -0.143763720989, -0.0466788224876
