Roll,Pitch,Yaw,Alt,Lat,Lng
0.06,-17.53,263.07,595.66998291,-35.363313899999994,149.1647003
0.03,-17.59,263.08,595.7399902340001,-35.3633144,149.164695
0.02,-17.6,263.09,595.799987793,-35.363315,149.1646896
0.0,-17.6,263.09,595.859985352,-35.363315500000006,149.1646843
-0.01,-17.56,263.09,595.91998291,-35.363316,149.16467880000002
-0.03,-17.54,263.09,595.979980469,-35.363316600000005,149.16467350000002
-0.01,-17.51,263.09,596.039978027,-35.363316999999995,149.16466819999997
0.01,-17.49,263.08,596.099975586,-35.3633175,149.1646629
0.03,-17.48,263.07,596.16998291,-35.3633181,149.1646575
0.03,-17.5,263.07,596.229980469,-35.3633187,149.16465219999998
0.0,-17.52,263.07,596.289978027,-35.36331920000001,149.1646467
-0.02,-17.53,263.07,596.349975586,-35.363319700000005,149.16464140000002
-0.06,-17.53,263.06,596.409973145,-35.3633203,149.1646361
-0.08,-17.55,263.06,596.4699707030001,-35.3633207,149.16463069999998
-0.08,-17.58,263.06,596.539978027,-35.36332120000001,149.1646254
-0.07,-17.6,263.06,596.599975586,-35.3633218,149.1646199
-0.05,-17.6,263.05,596.659973145,-35.3633224,149.1646146
-0.02,-17.61,263.05,596.7199707030001,-35.3633229,149.1646092
0.0,-17.62,263.04,596.7800292969999,-35.3633234,149.1646039
0.02,-17.61,263.04,596.840026855,-35.363324,149.16459840000002
0.01,-17.6,263.03,596.900024414,-35.3633245,149.1645931
0.01,-17.6,263.03,596.960021973,-35.3633251,149.1645877
0.02,-17.62,263.03,597.0300292969999,-35.3633255,149.1645823
0.02,-17.64,263.03,597.090026855,-35.3633261,149.16457680000002
0.02,-17.66,263.03,597.150024414,-35.3633267,149.16457150000002
0.0,-17.64,263.03,597.210021973,-35.36332720000001,149.16456609999997
0.0,-17.62,263.03,597.270019531,-35.3633277,149.1645606
0.01,-17.6,263.03,597.33001709,-35.3633283,149.16455530000002
0.02,-17.59,263.03,597.400024414,-35.36332879999999,149.1645499
0.02,-17.61,263.03,597.460021973,-35.3633292,149.1645445
0.02,-17.66,263.03,597.520019531,-35.363329799999995,149.164539
0.03,-17.69,263.03,597.58001709,-35.363330299999994,149.1645337
0.04,-17.71,263.03,597.640014648,-35.3633309,149.1645283
0.06,-17.71,263.03,597.710021973,-35.3633315,149.1645227
0.06,-17.7,263.03,597.770019531,-35.363332,149.16451740000002
0.06,-17.65,263.03,597.83001709,-35.3633325,149.164512
0.06,-17.61,263.03,597.890014648,-35.3633331,149.1645065
0.05,-17.58,263.03,597.950012207,-35.363333600000004,149.1645012
0.05,-17.57,263.02,598.0100097659999,-35.363334,149.1644957
0.08,-17.6,263.02,598.070007324,-35.3633346,149.1644902
0.11,-17.64,263.02,598.140014648,-35.3633352,149.16448490000002
0.13,-17.65,263.02,598.200012207,-35.3633357,149.1644795
0.12,-17.63,263.02,598.2600097659999,-35.36333629999999,149.16447390000002
0.1,-17.61,263.01,598.320007324,-35.3633368,149.1644686
0.1,-17.6,263.01,598.3800048830001,-35.3633373,149.1644632
0.08,-17.61,263.01,598.4400024409999,-35.3633377,149.16445769999999
0.06,-17.62,263.0,598.5,-35.363338299999995,149.1644523
0.05,-17.62,263.0,598.5599975590001,-35.3633388,149.1644469
0.06,-17.6,263.0,598.6199951169999,-35.363339399999994,149.16444140000002
0.08,-17.58,263.0,598.679992676,-35.3633399,149.16443600000002
0.1,-17.56,262.99,598.7399902340001,-35.3633405,149.16443059999997
0.11,-17.56,262.99,598.8099975590001,-35.363341,149.1644251
0.12,-17.57,262.98,598.8699951169999,-35.3633415,149.16441980000002
0.1,-17.58,262.98,598.929992676,-35.3633419,149.1644143
0.09,-17.58,262.98,598.9899902340001,-35.3633425,149.16440880000002
0.1,-17.57,262.97,599.049987793,-35.3633431,149.1644035
0.12,-17.56,262.97,599.109985352,-35.3633436,149.1643981
0.12,-17.59,262.97,599.16998291,-35.3633441,149.16439259999999
0.1,-17.61,262.96,599.229980469,-35.363344700000006,149.1643872
0.09,-17.63,262.96,599.289978027,-35.363345200000005,149.16438180000003
0.11,-17.63,262.95,599.349975586,-35.3633456,149.16437630000001
0.13,-17.62,262.95,599.409973145,-35.3633461,149.164371
0.16,-17.62,262.94,599.479980469,-35.3633467,149.1643656
0.16,-17.62,262.94,599.539978027,-35.3633473,149.16436000000002
0.17,-17.62,262.93,599.599975586,-35.36334779999999,149.1643547
0.16,-17.6,262.93,599.659973145,-35.3633484,149.1643493
0.14,-17.59,262.92,599.7199707030001,-35.3633489,149.1643439
0.13,-17.6,262.92,599.7800292969999,-35.363349400000004,149.16433840000002
0.12,-17.62,262.91,599.840026855,-35.363349799999995,149.164333
0.09,-17.64,262.9,599.900024414,-35.363350399999995,149.16432759999998
0.07,-17.64,262.9,599.960021973,-35.363351,149.1643221
0.05,-17.61,262.89,600.020019531,-35.3633515,149.1643168
0.05,-17.59,262.89,600.08001709,-35.363352,149.1643114
0.08,-17.58,262.88,600.140014648,-35.3633526,149.16430580000002
0.13,-17.58,262.87,600.200012207,-35.363353100000005,149.1643005
0.17,-17.59,262.87,600.2600097659999,-35.363353499999995,149.16429509999998
0.18,-17.61,262.86,600.320007324,-35.363354,149.1642896
0.16,-17.63,262.85,600.390014648,-35.3633546,149.16428430000002
0.12,-17.63,262.85,600.450012207,-35.3633552,149.1642788
0.09,-17.61,262.84,600.5100097659999,-35.3633557,149.1642733
0.09,-17.58,262.84,600.570007324,-35.363356200000005,149.164268
0.07,-17.56,262.84,600.6300048830001,-35.3633568,149.1642626
0.07,-17.56,262.83,600.6900024409999,-35.3633572,149.16425700000002
0.07,-17.57,262.83,600.75,-35.3633577,149.1642517
0.08,-17.62,262.82,600.8099975590001,-35.3633583,149.16424630000003
0.07,-17.67,262.82,600.8699951169999,-35.363358899999994,149.1642407
0.06,-17.67,262.81,600.929992676,-35.3633594,149.1642354
0.05,-17.65,262.81,600.9899902340001,-35.3633599,149.16423
0.04,-17.62,262.8,601.049987793,-35.3633604,149.16422450000002
0.02,-17.6,262.8,601.109985352,-35.363360799999995,149.1642191
0.0,-17.6,262.8,601.16998291,-35.3633614,149.16421369999998
0.01,-17.59,262.79,601.229980469,-35.3633619,149.1642082
0.03,-17.59,262.78,601.289978027,-35.3633625,149.16420290000002
0.07,-17.59,262.78,601.349975586,-35.3633631,149.1641974
0.11,-17.6,262.77,601.41998291,-35.3633636,149.1641919
0.15,-17.63,262.76,601.479980469,-35.3633641,149.1641866
0.17,-17.63,262.76,601.539978027,-35.363364700000005,149.1641812
0.18,-17.6,262.75,601.599975586,-35.3633651,149.1641756
0.17,-17.58,262.75,601.659973145,-35.3633656,149.16417030000002
0.15,-17.56,262.75,601.7199707030001,-35.3633662,149.1641649
0.11,-17.56,262.75,601.7800292969999,-35.363366799999994,149.16415940000002
0.08,-17.56,262.75,601.840026855,-35.36336729999999,149.164154
0.07,-17.57,262.75,601.900024414,-35.3633679,149.1641486
0.07,-17.59,262.75,601.9699707030001,-35.3633684,149.1641431
0.07,-17.61,262.75,602.0300292969999,-35.363368900000005,149.1641377
0.07,-17.62,262.75,602.090026855,-35.3633695,149.1641323
0.09,-17.64,262.75,602.150024414,-35.363369899999995,149.16412680000002
0.11,-17.66,262.74,602.210021973,-35.363370399999994,149.16412150000002
0.12,-17.67,262.74,602.270019531,-35.3633711,149.16411609999997
