Start,TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
2019-04-03 18:57:59.80,62415857, 1.47, -0.53, 352.93, 592.349975586, -35.3632608, 149.1652294, 0.998007297516, 0.01257937029, -0.00548948347569, -0.0615880973637
2019-04-03 18:57:59.90,62515817, 2.48, -0.9, 352.91, 592.469970703, -35.3632608, 149.1652294, 0.997834980488, 0.0211895052344, -0.00924132484943, -0.0615708902478
2019-04-03 18:58:00.00,62615777, 3.55, -1.32, 352.9, 592.570007324, -35.3632607, 149.1652296, 0.997556507587, 0.0302615761757, -0.0134944524616, -0.0615078695118
2019-04-03 18:58:00.10,62715737, 4.55, -1.74, 352.88, 592.659973145, -35.3632607, 149.1652297, 0.997206568718, 0.0387406796217, -0.0176322702318, -0.0613789670169
2019-04-03 18:58:00.20,62815697, 5.37, -2.09, 352.87, 592.739990234, -35.3632605, 149.1652298, 0.996858119965, 0.0456633009017, -0.0211108010262, -0.0611806251109
2019-04-03 18:58:00.30,62916490, 6.01, -2.34, 352.88, 592.809997559, -35.3632604, 149.1652301, 0.996554017067, 0.0510684847832, -0.0236833076924, -0.0609195642173
2019-04-03 18:58:00.40,63016450, 6.48, -2.51, 352.89, 592.880004883, -35.3632603, 149.1652303, 0.996315419674, 0.055084798485, -0.025401905179, -0.0606305375695
2019-04-03 18:58:00.50,63116410, 6.86, -2.62, 352.91, 592.929992676, -35.3632601, 149.1652308, 0.996120154858, 0.0583277828991, -0.0264974832535, -0.0603357218206
2019-04-03 18:58:00.60,63216370, 7.19, -2.71, 352.92, 592.979980469, -35.3632598, 149.1652313, 0.995939671993, 0.061175994575, -0.0274403747171, -0.0600724630058
2019-04-03 18:58:00.70,63316330, 7.49, -2.79, 352.93, 593.030029297, -35.3632596, 149.165232, 0.995768129826, 0.0637234002352, -0.0283373910934, -0.0598517917097
2019-04-03 18:58:00.80,63416290, 7.73, -2.86, 352.94, 593.070007324, -35.3632592, 149.1652327, 0.995626091957, 0.0657349526882, -0.0290822889656, -0.0596818588674
2019-04-03 18:58:00.90,63516250, 7.89, -2.94, 352.94, 593.109985352, -35.3632589, 149.1652334, 0.995516896248, 0.0671331956983, -0.0298316497356, -0.0595756284893
2019-04-03 18:58:01.00,63616210, 8.01, -3.02, 352.94, 593.140014648, -35.3632585, 149.1652342, 0.995429873466, 0.0681297034025, -0.0305750928819, -0.059521868825
2019-04-03 18:58:01.10,63716170, 8.11, -3.1, 352.93, 593.16998291, -35.363258, 149.1652353, 0.995349884033, 0.0689654424787, -0.0313381105661, -0.0595006197691
2019-04-03 18:58:01.20,63816130, 8.24, -3.18, 352.93, 593.200012207, -35.3632576, 149.1652363, 0.995256483555, 0.0699862018228, -0.0320967882872, -0.0594666935503
2019-04-03 18:58:01.30,63916090, 8.52, -3.07, 353.11, 593.229980469, -35.3632571, 149.1652374, 0.995196223259, 0.0725426152349, -0.0311282593757, -0.0579060688615
2019-04-03 18:58:01.40,64016050, 8.98, -2.73, 354.06, 593.260009766, -35.3632566, 149.1652385, 0.995402634144, 0.0769697129726, -0.0278391633183, -0.0497420467436
2019-04-03 18:58:01.50,64116010, 9.52, -2.54, 356.44, 593.289978027, -35.3632561, 149.1652399, 0.995876550674, 0.0823010876775, -0.0247150976211, -0.0290787313133
2019-04-03 18:58:01.60,64215970, 9.96, -2.84, 0.45, 593.320007324, -35.3632555, 149.1652413, 0.995898544788, 0.0869066938758, -0.024410514161, 0.00611686240882
2019-04-03 18:58:01.70,64315930, 10.09, -3.79, 5.94, 593.340026855, -35.3632549, 149.1652427, 0.99408274889, 0.0895497575402, -0.0283872392029, 0.0545391105115
2019-04-03 18:58:01.80,64415890, 9.73, -5.3, 12.64, 593.369995117, -35.3632543, 149.1652444, 0.988832116127, 0.0893549993634, -0.0365051999688, 0.11355227977
2019-04-03 18:58:01.90,64515850, 8.83, -7.15, 20.29, 593.400024414, -35.3632537, 149.165246, 0.978673100471, 0.0866065993905, -0.0476626902819, 0.180073827505
2019-04-03 18:58:02.00,64615810, 7.38, -9.06, 28.62, 593.429992676, -35.3632531, 149.1652478, 0.962658286095, 0.0817303806543, -0.0604911781847, 0.250898361206
2019-04-03 18:58:02.10,64715770, 5.48, -10.79, 37.37, 593.460021973, -35.3632525, 149.1652497, 0.940564036369, 0.0751959756017, -0.0737115740776, 0.322879970074
2019-04-03 18:58:02.20,64815730, 3.23, -12.15, 46.23, 593.5, -35.3632519, 149.1652517, 0.912988960743, 0.0673295855522, -0.0863003209233, 0.393026947975
2019-04-03 18:58:02.29,64915690, 0.78, -13.04, 54.89, 593.530029297, -35.3632512, 149.1652537, 0.881325185299, 0.058389686048, -0.0976232588291, 0.458613425493
2019-04-03 18:58:02.40,65016483, -1.93, -13.4, 62.9, 593.570007324, -35.3632504, 149.1652559, 0.848132908344, 0.0466198809445, -0.108281396329, 0.51650005579
2019-04-03 18:58:02.50,65116443, -4.54, -13.29, 69.4, 593.599975586, -35.3632494, 149.1652581, 0.818571925163, 0.0334525220096, -0.117506146431, 0.561260402203
2019-04-03 18:58:02.60,65216403, -6.57, -12.95, 73.92, 593.640014648, -35.3632485, 149.1652604, 0.796533346176, 0.0222166981548, -0.124254539609, 0.591271460056
2019-04-03 18:58:02.70,65316363, -7.71, -12.64, 76.38, 593.679992676, -35.3632475, 149.1652627, 0.78398668766, 0.0153965819627, -0.127718567848, 0.607302069664
2019-04-03 18:58:02.80,65416323, -7.92, -12.52, 77.01, 593.719970703, -35.3632464, 149.1652651, 0.780710697174, 0.0140384733677, -0.127942383289, 0.611493647099
