Roll,Pitch,Yaw,Alt,Lat,Lng
0.18,-17.82,98.66,601.770019531,-35.3634562,149.16669330000002
0.15,-17.89,98.66,601.820007324,-35.3634571,149.1666986
0.12,-17.93,98.65,601.8699951169999,-35.3634578,149.1667041
0.09,-17.92,98.65,601.91998291,-35.3634585,149.1667095
0.08,-17.91,98.65,601.9699707030001,-35.3634592,149.1667149
0.09,-17.9,98.65,602.020019531,-35.3634599,149.1667204
0.09,-17.89,98.64,602.070007324,-35.363460700000005,149.16672580000002
0.11,-17.84,98.64,602.1199951169999,-35.3634614,149.1667312
0.15,-17.78,98.63,602.16998291,-35.36346210000001,149.16673669999997
0.19,-17.78,98.63,602.2199707030001,-35.36346279999999,149.1667421
0.19,-17.84,98.63,602.270019531,-35.3634635,149.1667475
0.17,-17.92,98.63,602.320007324,-35.3634642,149.166753
0.15,-17.97,98.63,602.3800048830001,-35.363465000000005,149.1667584
0.15,-18.0,98.64,602.429992676,-35.3634657,149.1667639
0.16,-17.98,98.64,602.479980469,-35.3634664,149.16676930000003
0.16,-17.9,98.65,602.5300292969999,-35.3634671,149.1667747
0.15,-17.79,98.66,602.58001709,-35.363467799999995,149.16678019999998
0.15,-17.72,98.66,602.6300048830001,-35.3634686,149.1667857
0.16,-17.7,98.66,602.679992676,-35.3634693,149.166791
0.0,-17.58,98.65,602.729980469,-35.3634701,149.1667966
-0.77,-17.04,98.55,602.7800292969999,-35.3634708,149.166802
-1.97,-16.22,98.26,602.820007324,-35.363471399999995,149.16680730000002
-3.22,-15.38,97.7,602.859985352,-35.363471999999994,149.1668126
-4.25,-14.72,96.84,602.890014648,-35.3634726,149.166818
-4.95,-14.31,95.65,602.91998291,-35.3634732,149.1668233
-5.37,-14.11,94.16,602.950012207,-35.3634737,149.1668283
-5.58,-14.02,92.37,602.979980469,-35.3634739,149.1668335
-5.69,-14.01,90.33,603.0,-35.36347429999999,149.1668386
-5.8,-14.02,88.06,603.0100097659999,-35.3634744,149.1668436
-5.94,-14.05,85.63,603.0300292969999,-35.3634744,149.16684840000002
-6.07,-14.13,83.07,603.039978027,-35.3634744,149.1668533
-6.23,-14.25,80.43,603.049987793,-35.363474200000006,149.1668582
-6.37,-14.38,77.73,603.0599975590001,-35.363473799999994,149.1668628
-6.5,-14.57,74.99,603.070007324,-35.3634735,149.1668676
-6.57,-14.8,72.28,603.070007324,-35.3634729,149.16687219999997
-6.54,-15.06,69.59,603.08001709,-35.3634721,149.1668767
-6.41,-15.33,66.94,603.08001709,-35.363471399999995,149.1668812
-6.16,-15.58,64.38,603.08001709,-35.3634705,149.1668857
-5.83,-15.81,61.92,603.090026855,-35.36346939999999,149.16689
-5.45,-16.0,59.59,603.090026855,-35.3634682,149.16689430000002
-5.07,-16.16,57.41,603.090026855,-35.3634669,149.1668985
-4.72,-16.31,55.4,603.090026855,-35.3634653,149.1669025
-4.42,-16.45,53.56,603.090026855,-35.3634639,149.16690669999997
-4.17,-16.58,51.89,603.090026855,-35.3634622,149.1669107
-3.98,-16.7,50.38,603.090026855,-35.3634604,149.16691469999998
-3.81,-16.79,49.01,603.099975586,-35.3634586,149.1669186
-3.64,-16.86,47.76,603.099975586,-35.3634567,149.1669224
